-0.0584106408059597 0.00775146484375 1.00323486328125 1669212573769
-0.06231689453125 0.00823974609375 1.00323486328125 1669212573773
-0.07208251953125 0.01116943359375 1.00323486328125 1669212573777
-0.06768798828125 0.00531005859375 1.00225830078125 1669212573781
-0.07745361328125 0.01019287109375 1.00274658203125 1669212573785
-0.04229736328125 0.00238037109375 1.00177001953125 1669212573788
-0.07012939453125 0.01214599609375 1.00079345703125 1669212573792
-0.0535278357565403 0.0033569338265806437 0.99932861328125 1669212573796
-0.07647705078125 0.01019287109375 0.99786376953125 1669212573800
-0.07061767578125 0.006774902809411287 1.00323486328125 1669212573803
-0.07110595703125 0.0018920899601653218 1.00030517578125 1669212573807
-0.03106689453125 -0.00494384765625 1.00177001953125 1669212573811
-0.06280517578125 0.00042724609375 0.99786376953125 1669212573815
-0.06573486328125 0.00384521484375 1.00323486328125 1669212573819
-0.03057861328125 -0.00836181640625 1.00079345703125 1669212573822
-0.07159423828125 -0.00347900390625 0.99932861328125 1669212573826
-0.07598876953125 0.00482177734375 1.00469970703125 1669212573830
-0.05596923828125 -0.00494384765625 1.00372314453125 1669212573834
-0.06280517578125 -0.01226806640625 1.00225830078125 1669212573838
-0.07403564453125 -0.00347900390625 1.00079345703125 1669212573841
-0.07012939453125 -0.00396728515625 1.00567626953125 1669212573845
-0.07012939453125 -0.00396728515625 1.00518798828125 1669212573849
-0.0584106408059597 -0.00152587890625 1.00616455078125 1669212573853
-0.05596923828125 -0.00006103515625 1.00567626953125 1669212573856
-0.04815673828125 0.00384521484375 1.00128173828125 1669212573860
-0.05548095703125 0.00775146484375 0.99786376953125 1669212573864
-0.07550048828125 0.01654052734375 1.00225830078125 1669212573868
-0.05108642578125 -0.00494384765625 1.00030517578125 1669212573871
-0.04132080078125 -0.00933837890625 0.99932861328125 1669212573875
-0.03399658203125 -0.00982666015625 1.00225830078125 1669212573879
-0.09014892578125 0.01361083984375 0.99737548828125 1669212573883
-0.05548095703125 0.0018920899601653218 1.00518798828125 1669212573887
-0.07989501953125 0.00238037109375 1.00323486328125 1669212573891
-0.06085205078125 -0.00347900390625 1.00225830078125 1669212573895
-0.06085205078125 -0.00299072265625 0.99884033203125 1669212573902
-0.0593872107565403 -0.00494384765625 1.00274658203125 1669212573906
-0.08721923828125 -0.00006103515625 1.00323486328125 1669212573910
-0.013000487349927425 -0.02545166015625 1.00567626953125 1669212573914
-0.07354736328125 -0.00250244140625 1.00225830078125 1669212573917
-0.03887939453125 -0.007385253440588713 1.00323486328125 1669212573921
-0.01690673828125 -0.01129150390625 1.00225830078125 1669212573925
-0.03839111328125 -0.00933837890625 0.99786376953125 1669212573929
-0.06134033203125 -0.01080322265625 1.00079345703125 1669212573932
-0.04913330078125 -0.00933837890625 1.00177001953125 1669212573936
-0.0584106408059597 -0.00396728515625 1.00128173828125 1669212573940
-0.03790283203125 -0.01129150390625 1.00372314453125 1669212573944
-0.03790283203125 -0.007385253440588713 1.00128173828125 1669212573947
-0.02960204891860485 -0.00787353515625 1.00274658203125 1669212573951
0.00701904296875 -0.01715087890625 0.99932861328125 1669212573955
-0.04180908203125 -0.00494384765625 1.00665283203125 1669212573959
0.00262451171875 -0.00640869140625 1.00469970703125 1669212573963
-0.04229736328125 0.00921630859375 0.99884033203125 1669212573966
0.01043701171875 -0.00836181640625 1.00177001953125 1669212573970
-0.02569580078125 0.00286865234375 1.00030517578125 1669212573974
-0.01202392578125 0.01116943359375 1.00421142578125 1669212573978
0.00994873046875 0.00823974609375 1.00128173828125 1669212573981
-0.00762939453125 0.01800537109375 1.00372314453125 1669212573985
0.00946044921875 0.013122557662427425 1.00372314453125 1669212573989
0.01239013671875 0.00921630859375 1.00030517578125 1669212573993
-0.00958251953125 0.00872802734375 1.00225830078125 1669212573996
-0.01251220703125 0.00628662109375 1.00714111328125 1669212574000
0.00555419921875 -0.00299072265625 1.00567626953125 1669212574004
-0.006652832496911287 -0.00250244140625 1.00372314453125 1669212574008
-0.01397705078125 -0.00152587890625 1.00128173828125 1669212574012
-0.013488770462572575 -0.00299072265625 1.00469970703125 1669212574016
-0.03985595703125 0.00238037109375 1.00225830078125 1669212574020
-0.03057861328125 0.0018920899601653218 1.00177001953125 1669212574024
-0.05157470703125 -0.00006103515625 0.99981689453125 1669212574027
-0.00323486328125 -0.00494384765625 0.99542236328125 1669212574031
-0.06378173828125 0.00579833984375 1.00225830078125 1669212574035
-0.08038330078125 0.01947021484375 1.00128173828125 1669212574038
-0.06134033203125 0.00823974609375 1.00274658203125 1669212574042
-0.06719970703125 0.01654052734375 1.00225830078125 1669212574046
-0.08770751953125 0.00823974609375 0.99981689453125 1669212574050
-0.08184814453125 0.00872802734375 1.00225830078125 1669212574054
-0.07403564453125 0.00531005859375 1.00177001953125 1669212574058
-0.07891845703125 0.01019287109375 0.99932861328125 1669212574062
-0.05645751953125 -0.00299072265625 1.00079345703125 1669212574065
-0.0598754920065403 -0.00054931640625 0.99884033203125 1669212574069
-0.06622314453125 -0.00103759765625 1.00079345703125 1669212574074
-0.08135986328125 0.00433349609375 1.00567626953125 1669212574078
-0.09991455078125 0.00628662109375 1.00177001953125 1669212574082
-0.07110595703125 -0.00982666015625 1.00177001953125 1669212574088
-0.09161376953125 0.0018920899601653218 1.00421142578125 1669212574092
-0.06475830078125 -0.00640869140625 1.00128173828125 1669212574096
-0.04669189453125 -0.01129150390625 1.00274658203125 1669212574100
-0.04229736328125 -0.01031494140625 1.00030517578125 1669212574104
-0.06280517578125 -0.00836181640625 1.00128173828125 1669212574107
-0.0584106408059597 -0.01715087890625 1.00567626953125 1669212574111
-0.05108642578125 -0.02349853515625 0.99932861328125 1669212574115
-0.04864501953125 -0.02301025390625 1.00079345703125 1669212574118
-0.04913330078125 -0.03717041015625 0.99932861328125 1669212574122
-0.03985595703125 -0.03082275390625 1.00274658203125 1669212574126
-0.00762939453125 -0.04205322265625 1.00274658203125 1669212574130
-0.01690673828125 -0.03619384765625 0.99493408203125 1669212574133
-0.03204345703125 -0.03131103515625 1.00616455078125 1669212574137
-0.01104736328125 -0.03131103515625 1.00860595703125 1669212574141
0.00701904296875 -0.03521728515625 1.00274658203125 1669212574145
0.00115966796875 -0.03131103515625 1.00177001953125 1669212574148
0.02362060546875 -0.03668212890625 1.00421142578125 1669212574152
0.01434326171875 -0.03424072265625 1.00079345703125 1669212574156
0.01092529296875 -0.03961181640625 1.00518798828125 1669212574159
0.02117919921875 -0.03326416015625 1.00421142578125 1669212574163
0.04461669921875 -0.03375244140625 1.00030517578125 1669212574167
0.03729248046875 -0.04107666015625 1.00372314453125 1669212574170
0.01922607421875 -0.03765869140625 1.00079345703125 1669212574174
0.02557373046875 -0.04254150390625 1.00225830078125 1669212574178
0.013366700150072575 -0.04205322265625 1.00323486328125 1669212574182
0.01385498046875 -0.04693603515625 1.00274658203125 1669212574186
0.01678466796875 -0.05035400390625 1.00225830078125 1669212574189
0.01092529296875 -0.05084228515625 0.99835205078125 1669212574193
-0.006652832496911287 -0.04693603515625 1.00518798828125 1669212574197
0.03240966796875 -0.06597900390625 1.00225830078125 1669212574201
-0.00909423828125 -0.05572509765625 1.00225830078125 1669212574205
0.01141357421875 -0.06646728515625 1.00323486328125 1669212574208
0.02069091796875 -0.07574462890625 1.00274658203125 1669212574212
-0.02862548828125 -0.06256103515625 1.00323486328125 1669212574216
-0.02813720703125 -0.06500244140625 1.00567626953125 1669212574219
-0.0037231447640806437 -0.07330322265625 1.00372314453125 1669212574223
-0.00128173828125 -0.07867431640625 1.00030517578125 1669212574227
-0.02374267578125 -0.06402587890625 1.00079345703125 1669212574231
-0.00128173828125 -0.06695556640625 1.00372314453125 1669212574235
-0.01007080078125 -0.07086181640625 1.00518798828125 1669212574238
-0.00225830078125 -0.06890869140625 1.00323486328125 1669212574242
0.03240966796875 -0.06988525390625 1.00274658203125 1669212574246
-0.00323486328125 -0.05767822265625 1.00128173828125 1669212574250
0.01629638671875 -0.06304931640625 0.99932861328125 1669212574254
0.00555419921875 -0.06109619140625 1.00128173828125 1669212574258
0.04266357421875 -0.06500244140625 1.00225830078125 1669212574262
-0.01788330078125 -0.04058837890625 1.00274658203125 1669212574268
0.01385498046875 -0.05035400390625 1.00421142578125 1669212574272
0.01727294921875 -0.04986572265625 0.99884033203125 1669212574276
0.02362060546875 -0.0542602576315403 0.99688720703125 1669212574280
0.01727294921875 -0.04693603515625 1.00274658203125 1669212574283
-0.00714111328125 -0.04107666015625 1.00372314453125 1669212574287
-0.00128173828125 -0.04351806640625 1.00323486328125 1669212574291
-0.00274658203125 -0.03228759765625 1.00372314453125 1669212574295
0.02606200985610485 -0.03863525390625 0.99981689453125 1669212574298
0.02215576171875 -0.03033447265625 0.99884033203125 1669212574302
0.01141357421875 -0.02984619326889515 1.00030517578125 1669212574306
0.00701904296875 -0.01959228515625 1.00079345703125 1669212574310
0.02850341796875 -0.02398681640625 1.00518798828125 1669212574313
0.03289794921875 -0.02203369140625 0.99981689453125 1669212574317
0.01727294921875 -0.00689697265625 1.00274658203125 1669212574321
0.04412841796875 -0.00933837890625 1.00177001953125 1669212574324
0.04949951171875 -0.007385253440588713 1.00128173828125 1669212574328
0.08221435546875 -0.01422119140625 0.99932861328125 1669212574332
0.06121826171875 -0.00494384765625 1.00225830078125 1669212574336
0.03778076171875 -0.00592041015625 1.00225830078125 1669212574339
0.00360107421875 0.00531005859375 1.00958251953125 1669212574343
0.04364013671875 -0.00543212890625 0.99981689453125 1669212574347
0.01434326171875 -0.00152587890625 0.99932861328125 1669212574351
0.01922607421875 -0.00103759765625 0.99737548828125 1669212574355
0.02557373046875 -0.014709471724927425 0.99835205078125 1669212574359
-0.00128173828125 -0.00494384765625 1.00128173828125 1669212574362
-0.01055908203125 0.00238037109375 1.00274658203125 1669212574366
-0.01202392578125 -0.01568603515625 0.99493408203125 1669212574370
-0.01055908203125 -0.01568603515625 1.00225830078125 1669212574374
-0.01446533203125 -0.01812744140625 0.99981689453125 1669212574378
0.00604248046875 -0.02935790829360485 1.00177001953125 1669212574381
-0.00762939453125 -0.03570556640625 1.00128173828125 1669212574385
-0.02178955078125 -0.03033447265625 1.00567626953125 1669212574389
0.01678466796875 -0.05035400390625 1.00225830078125 1669212574393
-0.00128173828125 -0.04058837890625 1.00323486328125 1669212574396
0.03289794921875 -0.04888916015625 1.00177001953125 1669212574400
0.04998779296875 -0.0532836951315403 1.00128173828125 1669212574404
0.05584716796875 -0.0542602576315403 1.00128173828125 1669212574408
0.01385498046875 -0.04449462890625 1.00665283203125 1669212574411
0.04852294921875 -0.06060791015625 1.00860595703125 1669212574415
0.03485107421875 -0.04937744140625 1.00177001953125 1669212574419
0.04754638671875 -0.05133056640625 1.00177001953125 1669212574423
0.04901123046875 -0.04840087890625 1.00372314453125 1669212574427
0.07537841796875 -0.04254150390625 1.00469970703125 1669212574431
0.07781982421875 -0.03961181640625 1.00518798828125 1669212574435
0.09295654296875 -0.04058837890625 1.00567626953125 1669212574439
0.07781982421875 -0.03765869140625 1.00225830078125 1669212574443
0.04217529296875 -0.03375244140625 1.00177001953125 1669212574450
0.02410888671875 -0.03375244140625 0.99932861328125 1669212574454
0.04901123046875 -0.03131103515625 0.99981689453125 1669212574458
0.04998779296875 -0.02252197265625 0.99542236328125 1669212574462
0.04364013671875 -0.02008056640625 0.99884033203125 1669212574466
0.06512451171875 -0.00982666015625 0.99688720703125 1669212574470
0.08709716796875 -0.02496337890625 0.99884033203125 1669212574474
0.06707763671875 -0.02154541015625 0.99151611328125 1669212574478
0.04998779296875 -0.01519775390625 1.00421142578125 1669212574482
0.0582885704934597 -0.014709471724927425 1.00372314453125 1669212574485
0.02947997860610485 -0.00347900390625 0.99981689453125 1669212574489
0.0582885704934597 -0.014709471724927425 1.00323486328125 1669212574493
0.06219482421875 -0.01617431640625 1.00323486328125 1669212574496
0.06512451171875 -0.02301025390625 0.99884033203125 1669212574500
0.04998779296875 -0.02105712890625 1.00225830078125 1669212574504
0.06951904296875 -0.02642822079360485 1.00372314453125 1669212574507
0.07098388671875 -0.03424072265625 1.00225830078125 1669212574512
0.06512451171875 -0.02886962890625 1.00372314453125 1669212574515
0.0592651329934597 -0.02838134765625 1.00469970703125 1669212574519
0.06317138671875 -0.02056884765625 1.00421142578125 1669212574523
0.04022216796875 -0.02398681640625 1.00177001953125 1669212574527
0.06072998046875 -0.02154541015625 1.00274658203125 1669212574530
0.06121826171875 -0.02349853515625 1.00665283203125 1669212574534
0.07098388671875 -0.02349853515625 0.99981689453125 1669212574538
0.06365966796875 -0.02252197265625 0.99981689453125 1669212574541
0.07196044921875 -0.01910400390625 1.00372314453125 1669212574545
0.07489013671875 -0.01129150390625 0.99884033203125 1669212574549
0.06512451171875 -0.01959228515625 1.00030517578125 1669212574553
0.06707763671875 -0.01763916015625 1.00616455078125 1669212574556
0.07928466796875 -0.01226806640625 0.99981689453125 1669212574560
0.05584716796875 -0.00299072265625 1.00225830078125 1669212574564
-0.00030517578125 0.00531005859375 1.00714111328125 1669212574568
0.05096435546875 -0.02301025390625 1.00323486328125 1669212574571
0.03582763671875 -0.01812744140625 0.99493408203125 1669212574575
-0.00128173828125 -0.01226806640625 0.99981689453125 1669212574578
-0.01251220703125 -0.01617431640625 1.00469970703125 1669212574582
-0.00274658203125 -0.02740478515625 0.99835205078125 1669212574586
-0.02960204891860485 -0.02642822079360485 1.00128173828125 1669212574590
-0.00518798828125 -0.04595947265625 0.99884033203125 1669212574594
-0.014953614212572575 -0.05084228515625 0.99737548828125 1669212574597
-0.05010986328125 -0.04498291015625 1.00079345703125 1669212574601
-0.03643798828125 -0.0596313513815403 1.00079345703125 1669212574605
-0.03497314453125 -0.06207275390625 1.00421142578125 1669212574608
-0.00469970703125 -0.07330322265625 1.00079345703125 1669212574612
0.01287841796875 -0.07330322265625 1.00518798828125 1669212574616
0.00262451171875 -0.07623291015625 1.00811767578125 1669212574620
-0.00762939453125 -0.0601196326315403 1.00567626953125 1669212574624
-0.01104736328125 -0.0537719763815403 1.01104736328125 1669212574630
0.013366700150072575 -0.05767822265625 1.00714111328125 1669212574634
0.014831542037427425 -0.05181884765625 1.00177001953125 1669212574638
0.07879638671875 -0.06256103515625 1.00421142578125 1669212574642
-0.00469970703125 -0.02642822079360485 1.00518798828125 1669212574646
-0.01641845703125 -0.02593994140625 1.00616455078125 1669212574650
0.00408935546875 -0.02593994140625 1.00811767578125 1669212574654
0.02117919921875 -0.02398681640625 1.00079345703125 1669212574657
0.02606200985610485 -0.01617431640625 1.00030517578125 1669212574661
0.01531982421875 -0.01031494140625 1.00225830078125 1669212574665
0.00262451171875 -0.01031494140625 0.99932861328125 1669212574669
0.00360107421875 -0.00787353515625 0.99688720703125 1669212574672
0.013366700150072575 -0.00347900390625 0.99688720703125 1669212574676
0.02508544921875 -0.01568603515625 1.00079345703125 1669212574680
0.02606200985610485 -0.00640869140625 0.99932861328125 1669212574683
0.03485107421875 -0.01080322265625 0.99981689453125 1669212574687
0.01629638671875 -0.01080322265625 1.00421142578125 1669212574691
0.01043701171875 -0.013244627974927425 1.00225830078125 1669212574694
0.03094482421875 -0.02301025390625 0.99395751953125 1669212574698
0.02850341796875 -0.01373291015625 1.00518798828125 1669212574702
0.02410888671875 -0.007385253440588713 1.00323486328125 1669212574706
0.03436279296875 -0.00836181640625 1.00518798828125 1669212574709
0.03143310546875 -0.00494384765625 1.00372314453125 1669212574713
0.03582763671875 0.0009155272855423391 1.00225830078125 1669212574717
0.02850341796875 0.00726318359375 1.00469970703125 1669212574721
0.04901123046875 -0.00103759765625 0.99884033203125 1669212574725
0.03143310546875 0.014587401412427425 1.00372314453125 1669212574728
0.03973388671875 0.01263427734375 1.00177001953125 1669212574732
0.0538940466940403 0.01898193359375 1.00225830078125 1669212574736
0.04364013671875 0.01654052734375 0.99835205078125 1669212574739
0.04315185546875 0.01556396484375 1.00030517578125 1669212574743
0.03582763671875 0.01800537109375 1.00128173828125 1669212574747
0.03338623046875 0.01556396484375 1.00274658203125 1669212574751
0.03778076171875 0.01361083984375 1.00225830078125 1669212574755
0.01287841796875 0.01800537109375 1.00030517578125 1669212574758
0.04412841796875 0.01995849609375 1.00323486328125 1669212574762
0.03826904296875 0.01995849609375 0.99542236328125 1669212574766
0.03289794921875 0.01214599609375 0.99639892578125 1669212574770
0.00848388671875 0.015075684525072575 1.00469970703125 1669212574774
0.04412841796875 0.00531005859375 0.99835205078125 1669212574777
-0.00421142578125 0.00384521484375 1.00567626953125 1669212574781
0.00360107421875 0.01165771484375 1.00811767578125 1669212574785
0.01141357421875 0.0033569338265806437 1.00128173828125 1669212574789
-0.01251220703125 0.01409912109375 1.00469970703125 1669212574793
0.02410888671875 0.00042724609375 1.00225830078125 1669212574797
0.01141357421875 0.00921630859375 1.00274658203125 1669212574801
-0.02667236514389515 0.01409912109375 1.00274658203125 1669212574804
-0.01593017578125 0.00531005859375 1.00372314453125 1669212574808
0.007507324684411287 0.0033569338265806437 1.00225830078125 1669212574815
-0.00177001953125 0.0009155272855423391 1.00225830078125 1669212574819
0.006530761253088713 -0.00250244140625 0.99884033203125 1669212574823
0.02313232421875 -0.013244627974927425 1.00128173828125 1669212574827
-0.006652832496911287 -0.00006103515625 1.00469970703125 1669212574831
-0.013488770462572575 0.00238037109375 1.00274658203125 1669212574834
-0.00909423828125 0.0009155272855423391 1.00177001953125 1669212574838
-0.00714111328125 0.0033569338265806437 1.00274658203125 1669212574842
-0.013000487349927425 -0.00054931640625 1.00323486328125 1669212574846
0.03289794921875 0.03021240420639515 1.00762939453125 1669212574849
0.00946044921875 -0.00836181640625 0.99444580078125 1669212574853
-0.02764892578125 0.00238037109375 1.01446533203125 1669212574857
0.00360107421875 0.01751708984375 1.00225830078125 1669212574861
-0.01641845703125 0.01800537109375 0.99200439453125 1669212574865
0.00311279296875 0.00872802734375 1.01153564453125 1669212574868
-0.00421142578125 0.01165771484375 1.01300048828125 1669212574872
-0.00128173828125 0.01654052734375 1.00177001953125 1669212574876
-0.00225830078125 0.01654052734375 0.99884033203125 1669212574879
0.00213623046875 0.013122557662427425 0.99639892578125 1669212574883
-0.01593017578125 0.01654052734375 1.00128173828125 1669212574887
0.00946044921875 0.00775146484375 1.00616455078125 1669212574891
0.01727294921875 -0.00299072265625 0.99981689453125 1669212574894
0.02117919921875 0.0033569338265806437 1.00225830078125 1669212574898
0.01043701171875 0.01214599609375 1.00079345703125 1669212574902
0.02801513671875 0.006774902809411287 0.99737548828125 1669212574906
0.02264404296875 0.01263427734375 1.00225830078125 1669212574910
0.01239013671875 0.01409912109375 1.00323486328125 1669212574913
0.01580810546875 0.01409912109375 1.00372314453125 1669212574917
0.02508544921875 0.01068115234375 1.00128173828125 1669212574921
0.02996826358139515 0.01019287109375 1.00177001953125 1669212574925
0.02069091796875 0.01556396484375 1.00323486328125 1669212574928
0.00506591796875 0.01409912109375 1.00128173828125 1669212574932
0.03533935546875 0.00433349609375 1.00030517578125 1669212574936
0.02850341796875 0.00823974609375 0.99981689453125 1669212574939
-0.00128173828125 0.00823974609375 1.00323486328125 1669212574943
0.014831542037427425 0.00823974609375 0.99786376953125 1669212574947
0.03582763671875 0.006774902809411287 1.00225830078125 1669212574951
0.03338623046875 0.00823974609375 1.00225830078125 1669212574954
0.02264404296875 0.00872802734375 1.00128173828125 1669212574958
0.00897216796875 0.013122557662427425 1.00421142578125 1669212574962
0.05438232421875 -0.00201416015625 0.99884033203125 1669212574966
0.02313232421875 0.01116943359375 1.00128173828125 1669212574970
0.02703857608139515 0.00531005859375 1.00177001953125 1669212574973
-0.00177001953125 0.01361083984375 0.99835205078125 1669212574977
0.00701904296875 0.00970458984375 1.00372314453125 1669212574981
0.02215576171875 0.00726318359375 1.00225830078125 1669212574985
0.02899169921875 0.00531005859375 1.00177001953125 1669212574989
0.01776123046875 0.00823974609375 1.00128173828125 1669212574998
0.02655029110610485 0.01165771484375 1.00128173828125 1669212575002
0.02801513671875 0.00140380859375 0.99884033203125 1669212575007
0.03729248046875 0.00140380859375 1.00030517578125 1669212575011
0.02557373046875 0.00628662109375 0.99932861328125 1669212575015
0.03094482421875 0.01263427734375 1.00421142578125 1669212575019
0.01385498046875 0.01751708984375 1.00323486328125 1669212575023
0.00701904296875 0.01214599609375 1.00128173828125 1669212575026
0.01629638671875 0.006774902809411287 1.00372314453125 1669212575030
0.01434326171875 0.00286865234375 0.99932861328125 1669212575034
0.02313232421875 0.0033569338265806437 1.00128173828125 1669212575038
0.02459716796875 0.00482177734375 1.00225830078125 1669212575041
0.01385498046875 0.00628662109375 1.00128173828125 1669212575045
-0.00518798828125 0.00384521484375 0.99835205078125 1669212575049
-0.00616455078125 0.00433349609375 1.00225830078125 1669212575053
-0.01446533203125 0.00579833984375 1.00128173828125 1669212575056
0.00408935546875 0.00628662109375 1.00714111328125 1669212575060
0.04315185546875 -0.00836181640625 0.99835205078125 1669212575064
0.01776123046875 -0.00347900390625 0.99932861328125 1669212575068
0.00701904296875 0.00384521484375 1.00225830078125 1669212575072
0.02069091796875 0.006774902809411287 1.00274658203125 1669212575076
0.00262451171875 0.01116943359375 1.00274658203125 1669212575080
0.00408935546875 0.014587401412427425 1.00225830078125 1669212575083
-0.00323486328125 0.01019287109375 1.00030517578125 1669212575087
0.01385498046875 0.00579833984375 1.00177001953125 1669212575091
0.00360107421875 0.00579833984375 0.99932861328125 1669212575094
0.01776123046875 0.00579833984375 1.00079345703125 1669212575098
0.03680419921875 0.006774902809411287 1.00030517578125 1669212575102
